Date,Open,High,Low,Close,Volume,IV,AnalystTargetPrice,AnalystRating
2025-11-21 05:00:00,33.5099983215332,34.97999954223633,32.88999938964844,34.5,105641700,0.4712639537649765,87.76098,hold
2025-11-24 05:00:00,34.970001220703125,36.15999984741211,34.689998626708984,35.790000915527344,103804200,0.47908700460460635,87.76098,hold
2025-11-25 05:00:00,35.54999923706055,36.130001068115234,34.68000030517578,35.83000183105469,62203300,0.4619608662625886,87.76098,hold
2025-11-26 05:00:00,36.20000076293945,37.2400016784668,36.130001068115234,36.810001373291016,54563400,0.4522768468204981,87.76098,hold
2025-11-28 05:00:00,37.400001525878906,40.59000015258789,37.34000015258789,40.560001373291016,95799500,0.5320439166218967,87.76098,hold
2025-12-01 05:00:00,39.86000061035156,40.380001068115234,39.59999847412109,40.0099983215332,74534900,0.5342538941512144,87.76098,hold
2025-12-02 05:00:00,40.470001220703125,43.68000030517578,40.04999923706055,43.470001220703125,167205800,0.5784536268578911,87.76098,hold
2025-12-03 05:00:00,43.38999938964844,44.02000045776367,42.5099983215332,43.7599983215332,91957200,0.5783698670355459,87.76098,hold
2025-12-04 05:00:00,43.2599983215332,43.27999877929688,40.13999938964844,40.5,107850200,0.6170390705417457,87.76098,hold
2025-12-05 05:00:00,41.15999984741211,42.83000183105469,41.150001525878906,41.40999984741211,103042000,0.61326242409668,87.76098,hold
2025-12-08 05:00:00,41.93999862670898,42.119998931884766,39.70000076293945,40.29999923706055,93953600,0.619345985666918,87.76098,hold
2025-12-09 05:00:00,40.72999954223633,41.2599983215332,40.02999877929688,40.5,61877200,0.6126074699966643,87.76098,hold
2025-12-10 05:00:00,40.11000061035156,40.9900016784668,38.88999938964844,40.77999877929688,75974900,0.5956669043976246,87.76098,hold
2025-12-11 05:00:00,40.06999969482422,40.18999862670898,39.08000183105469,39.5099983215332,59096800,0.6023593351210335,87.76098,hold
2025-12-12 05:00:00,39.25,40.02999877929688,37.619998931884766,37.810001373291016,87784500,0.6098343977138322,87.76098,hold
2025-12-15 05:00:00,38.33000183105469,38.47999954223633,37.31999969482422,37.5099983215332,60898500,0.6100483257224758,87.76098,hold
2025-12-16 05:00:00,37.58000183105469,37.959999084472656,36.91999816894531,37.310001373291016,50490300,0.6093696346716716,87.76098,hold
2025-12-17 05:00:00,37.59000015258789,37.84000015258789,35.970001220703125,36.04999923706055,54792000,0.5882932739258399,87.76098,hold
2025-12-18 05:00:00,37.380001068115234,37.4900016784668,35.66999816894531,36.27999877929688,69468400,0.5784372015329416,87.76098,hold
2025-12-19 05:00:00,36.47999954223633,37.58000183105469,36.43999862670898,36.81999969482422,163221300,0.5739909774021746,87.76098,hold
2025-12-22 05:00:00,37.88999938964844,37.900001525878906,36.290000915527344,36.369998931884766,51685400,0.5703708469072513,87.76098,hold
2025-12-23 05:00:00,36.2400016784668,36.79999923706055,36.02999877929688,36.34999847412109,35958000,0.5696066807395833,87.76098,hold
2025-12-24 05:00:00,35.16999816894531,36.18000030517578,34.95000076293945,36.15999984741211,37443800,0.5683663116743877,87.76098,hold
2025-12-26 05:00:00,36.16999816894531,36.4900016784668,35.849998474121094,36.20000076293945,28779400,0.5683948755888553,87.76098,hold
2025-12-29 05:00:00,36.0099983215332,36.79999923706055,35.81999969482422,36.68000030517578,38062300,0.5477422673034028,87.76098,hold
2025-12-30 05:00:00,36.90999984741211,38.2599983215332,36.81999969482422,37.29999923706055,61935300,0.5485112713888272,87.76098,hold
2025-12-31 05:00:00,37.400001525878906,37.58000183105469,36.869998931884766,36.900001525878906,51524700,0.5448475817407045,87.76098,hold
2026-01-02 05:00:00,37.77000045776367,39.86000061035156,37.7599983215332,39.380001068115234,95396400,0.5728883527993831,87.76098,hold
2026-01-05 05:00:00,41.59000015258789,42.09999847412109,39.27000045776367,39.369998931884766,96665400,0.5705019413968725,87.76098,hold
2026-01-06 05:00:00,39.86000061035156,40.310001373291016,38.95000076293945,40.040000915527344,66395100,0.553677170230661,87.76098,hold
2026-01-07 05:00:00,40.18000030517578,44.56999969482422,40.119998931884766,42.630001068115234,166028400,0.5751288207396777,87.76098,hold
2026-01-08 05:00:00,42.619998931884766,43.34000015258789,40.68000030517578,41.11000061035156,88242000,0.5813123222555793,87.76098,hold
2026-01-09 05:00:00,41.83000183105469,45.72999954223633,41.56999969482422,45.54999923706055,186691400,0.646675812654393,87.76098,hold
2026-01-12 05:00:00,44.2400016784668,45.45000076293945,43.88999938964844,44.060001373291016,101989100,0.654827835831731,87.76098,hold
2026-01-13 05:00:00,45.88999938964844,48.2400016784668,45.220001220703125,47.290000915527344,168656400,0.6269330474809888,87.76098,hold
2026-01-14 05:00:00,48.95000076293945,49.0,47.41999816894531,48.720001220703125,148225800,0.6282729788882839,87.76098,hold
2026-01-15 05:00:00,49.34999847412109,50.38999938964844,47.83000183105469,48.31999969482422,132328900,0.5861181932048436,87.76098,hold
2026-01-16 05:00:00,49.27000045776367,50.209999084472656,46.709999084472656,46.959999084472656,127314700,0.5933219965736375,87.76098,hold
2026-01-20 05:00:00,47.29999923706055,50.22999954223633,47.0,48.560001373291016,150153000,0.5491851315339182,87.76098,hold
2026-01-21 05:00:00,50.31999969482422,54.40999984741211,50.150001525878906,54.25,220565300,0.6264281634038484,87.76098,hold
2026-01-22 05:00:00,54.209999084472656,54.59999847412109,53.08000183105469,54.31999969482422,190066400,0.6175143028968549,87.76098,hold
2026-01-23 05:00:00,46.86000061035156,48.130001068115234,44.45000076293945,45.06999969482422,294675400,0.8404946939529336,87.76098,hold
2026-01-26 05:00:00,44.27999877929688,44.459999084472656,42.27999877929688,42.4900016784668,149407800,0.8596723315760095,87.76098,hold
2026-01-27 05:00:00,43.970001220703125,44.52999877929688,43.09999847412109,43.93000030517578,121832200,0.8586166042665976,87.76098,hold
2026-01-28 05:00:00,46.59999847412109,49.290000915527344,46.31999969482422,48.77999877929688,201995100,0.8945237781710006,87.76098,hold
2026-01-29 05:00:00,47.560001373291016,48.77000045776367,46.9900016784668,48.65999984741211,124256600,0.8937858585542111,87.76098,hold
2026-01-30 05:00:00,48.97999954223633,49.58000183105469,45.959999084472656,46.470001220703125,114920100,0.9070222075674554,87.76098,hold
2026-02-02 05:00:00,45.630001068115234,49.84000015258789,45.5,48.810001373291016,101414600,0.9059636755770414,87.76098,hold
2026-02-03 05:00:00,50.060001373291016,51.4900016784668,48.43000030517578,49.25,122205100,0.9059015453159843,87.76098,hold
2026-02-04 05:00:00,49.540000915527344,49.70000076293945,47.0,48.59999847412109,128702300,0.9083143605984801,87.76098,hold
2026-02-05 05:00:00,47.59000015258789,50.86000061035156,46.790000915527344,48.2400016784668,114307800,0.9074208663202027,87.76098,hold
2026-02-06 05:00:00,49.09999847412109,51.29999923706055,48.83000183105469,50.59000015258789,115600200,0.9135243018013115,87.76098,hold
2026-02-09 05:00:00,49.59000015258789,51.220001220703125,47.59000015258789,50.2400016784668,94841400,0.9138007697878224,87.76098,hold
2026-02-10 05:00:00,50.40999984741211,50.540000915527344,46.77000045776367,47.130001068115234,99832900,0.9389704178336221,87.76098,hold
2026-02-11 05:00:00,48.11000061035156,49.54999923706055,46.86000061035156,48.290000915527344,107681200,0.9399765842420318,87.76098,hold
2026-02-12 05:00:00,47.79999923706055,48.95000076293945,46.18999862670898,46.47999954223633,88321200,0.949567030910213,87.76098,hold
2026-02-13 05:00:00,45.7599983215332,47.68999862670898,44.970001220703125,46.790000915527344,69740400,0.9480199367949054,87.76098,hold
2026-02-17 05:00:00,45.93000030517578,46.83000183105469,45.459999084472656,46.18000030517578,65802200,0.9340530193990518,87.76098,hold
2026-02-18 05:00:00,45.91999816894531,46.77000045776367,44.880001068115234,45.459999084472656,65306100,0.9359260656216809,87.76098,hold
2026-02-19 05:00:00,44.95000076293945,45.16999816894531,43.91999816894531,44.619998931884766,72724900,0.9376034629697064,87.76098,hold
2026-02-20 05:00:00,43.88999938964844,44.38999938964844,42.880001068115234,44.11000061035156,90743600,0.9215040810957961,87.76098,hold
2026-02-23 05:00:00,44.09000015258789,44.54999923706055,43.18000030517578,43.630001068115234,57130900,0.9154603341270487,87.76098,hold
2026-02-24 05:00:00,44.09999847412109,46.59999847412109,43.540000915527344,46.119998931884766,98872300,0.8800084133523117,87.76098,hold
2026-02-25 05:00:00,46.09000015258789,46.970001220703125,45.08000183105469,46.880001068115234,75645300,0.8752453580545164,87.76098,hold
2026-02-26 05:00:00,46.77000045776367,46.95000076293945,44.38999938964844,45.459999084472656,71457500,0.8552466774356978,87.76098,hold
2026-02-27 05:00:00,44.459999084472656,46.560001373291016,44.400001525878906,45.61000061035156,79327200,0.8503058526083156,87.76098,hold
2026-03-02 05:00:00,44.20000076293945,45.810001373291016,43.95000076293945,45.5,60705100,0.8501135400768253,87.76098,hold
2026-03-03 05:00:00,43.43999862670898,43.68999862670898,42.13999938964844,43.09999847412109,83971000,0.8602579984948097,87.76098,hold
2026-03-04 05:00:00,44.06999969482422,46.130001068115234,43.27000045776367,45.58000183105469,96628100,0.8708944219545203,87.76098,hold
2026-03-05 05:00:00,44.869998931884766,46.47999954223633,44.70000076293945,45.95000076293945,78229400,0.8034395969444007,87.76098,hold
2026-03-06 05:00:00,44.66999816894531,45.18000030517578,43.27999877929688,43.41999816894531,74698300,0.8165954217544817,87.76098,hold
2026-03-09 04:00:00,42.7400016784668,45.7599983215332,41.63999938964844,45.58000183105469,82937400,0.6316547564120562,87.76098,hold
2026-03-10 04:00:00,45.40999984741211,47.880001068115234,45.40999984741211,46.77999877929688,85233300,0.6099322024726465,87.76098,hold
2026-03-11 04:00:00,46.81999969482422,48.83000183105469,46.65999984741211,47.97999954223633,72480600,0.60693226317867,87.76098,hold
2026-03-12 04:00:00,47.400001525878906,47.43999862670898,45.16999816894531,45.25,85110200,0.5509153059583796,87.76098,hold
2026-03-13 04:00:00,45.970001220703125,46.650001525878906,45.38999938964844,45.77000045776367,68386200,0.5523929706492081,87.76098,hold
2026-03-16 04:00:00,47.90999984741211,49.16999816894531,45.68999862670898,45.7599983215332,114199400,0.5364028741995752,87.76098,hold
2026-03-17 04:00:00,46.08000183105469,46.08000183105469,43.90999984741211,44.060001373291016,89061600,0.5255867680721574,87.76098,hold
2026-03-18 04:00:00,44.20000076293945,45.709999084472656,44.04999923706055,45.02999877929688,78056200,0.5295037959331106,87.76098,hold
2026-03-19 04:00:00,43.9900016784668,46.43999862670898,43.650001525878906,46.18000030517578,74051500,0.5347291532077189,87.76098,hold
2026-03-20 04:00:00,46.95000076293945,47.54999923706055,43.63999938964844,43.869998931884766,162814200,0.5536078151857895,87.76098,hold
2026-03-23 04:00:00,44.5,45.459999084472656,43.7400016784668,44.0099983215332,80772200,0.5328208229522795,87.76098,hold
2026-03-24 04:00:00,43.540000915527344,44.310001373291016,43.20000076293945,44.060001373291016,65323500,0.5330324244131793,87.76098,hold
2026-03-25 04:00:00,45.84999847412109,47.84999847412109,45.45000076293945,47.18000030517578,97467900,0.5424999078711965,87.76098,hold
2026-03-26 04:00:00,46.29999923706055,46.59999847412109,43.91999816894531,44.09999847412109,82841400,0.5713030732866916,87.76098,hold
2026-03-27 04:00:00,43.619998931884766,44.130001068115234,42.86000061035156,43.130001068115234,70002200,0.5645964843275431,87.76098,hold
2026-03-30 04:00:00,43.720001220703125,43.9900016784668,40.630001068115234,41.18999862670898,84596000,0.5776722113307707,87.76098,hold
2026-03-31 04:00:00,41.95000076293945,44.22999954223633,41.59999847412109,44.130001068115234,95294900,0.6145104766064676,87.76098,hold
2026-04-01 04:00:00,45.0,48.77000045776367,44.97999954223633,48.02999877929688,129598500,0.6614516537796362,87.76098,hold
2026-04-02 04:00:00,46.060001373291016,50.4900016784668,46.040000915527344,50.380001068115234,117134200,0.6715133250213653,87.76098,hold
2026-04-06 04:00:00,50.880001068115234,52.38999938964844,49.869998931884766,50.77999877929688,79978800,0.6699637522075286,87.76098,hold
2026-04-07 04:00:00,51.90999984741211,53.27000045776367,51.220001220703125,52.90999984741211,129543800,0.6763533197438499,87.76098,hold
2026-04-08 04:00:00,55.369998931884766,59.16999816894531,54.79999923706055,58.95000076293945,184599900,0.7249465829410576,87.76098,hold
2026-04-09 04:00:00,58.400001525878906,62.08000183105469,58.38999938964844,61.720001220703125,155609900,0.7328641951381372,87.76098,hold
2026-04-10 04:00:00,61.52000045776367,63.38999938964844,60.75,62.380001068115234,98624400,0.7230218381159502,87.76098,hold
2026-04-13 04:00:00,62.18000030517578,65.6500015258789,62.18000030517578,65.18000030517578,112111000,0.7290382905413711,87.76098,hold
2026-04-14 04:00:00,65.16000366210938,65.18000030517578,62.09000015258789,63.810001373291016,112796100,0.7342744070469585,87.76098,hold
2026-04-15 04:00:00,63.77000045776367,65.83999633789062,62.880001068115234,64.94000244140625,92051500,0.7076528417618316,87.76098,hold
2026-04-16 04:00:00,64.93000030517578,68.61000061035156,64.2699966430664,68.5,108328300,0.7063535040819799,87.76098,hold
2026-04-17 04:00:00,68.8499984741211,70.33000183105469,67.73999786376953,68.5,118831500,0.7072879794602925,87.76098,hold
2026-04-20 04:00:00,68.44999694824219,69.20999908447266,64.47000122070312,65.69999694824219,96851100,0.6957085415323713,87.76098,hold
2026-04-21 04:00:00,67.13999938964844,67.66999816894531,65.63999938964844,66.26000213623047,91402300,0.6879696427256874,87.76098,hold
2026-04-22 04:00:00,67.94000244140625,68.7699966430664,64.9800033569336,65.2699966430664,90267300,0.6912381459183538,87.76098,hold
2026-04-23 04:00:00,66.0999984741211,68.27999877929688,65.41999816894531,66.77999877929688,155141800,0.6908352540148387,87.76098,hold
2026-04-24 04:00:00,82.19999694824219,85.22000122070312,79.62000274658203,82.54000091552734,281405200,0.8743832928511477,87.76098,hold
2026-04-27 04:00:00,83.66999816894531,87.0999984741211,82.61000061035156,84.98999786376953,178820200,0.8743842287838263,87.76098,hold
2026-04-28 04:00:00,81.27999877929688,84.58999633789062,80.80000305175781,84.5199966430664,147773500,0.8756233505991946,87.76098,hold
2026-04-29 04:00:00,86.13999938964844,94.9499969482422,85.87000274658203,94.75,235070900,0.8982903582527337,87.76098,hold
2026-04-30 04:00:00,95.5999984741211,95.69000244140624,91.5,94.4800033569336,160597300,0.9020116826672803,87.76098,hold
2026-05-01 04:00:00,93.1999969482422,100.4499969482422,92.61000061035156,99.62000274658205,158502800,0.9057293645459857,87.76098,hold
2026-05-04 04:00:00,99.18000030517578,99.81999969482422,95.5999984741211,95.77999877929688,119294000,0.897496874344977,87.76098,hold
2026-05-05 04:00:00,100.51000213623048,110.4800033569336,100.08000183105467,108.1500015258789,198482000,0.9359826238462265,87.76098,hold
2026-05-06 04:00:00,110.9800033569336,113.5,106.58000183105467,113.01000213623048,157320100,0.9327419339863551,87.76098,hold
2026-05-07 04:00:00,111.0199966430664,114.51000213623048,109.1500015258789,109.62000274658205,122699900,0.9426094023691506,87.76098,hold
2026-05-08 04:00:00,111.80999755859376,130.57000732421875,111.8000030517578,124.91999816894533,227681300,0.9429149206129718,87.76098,hold
2026-05-11 04:00:00,130.8800048828125,132.75,123.91999816894533,129.44000244140625,179486500,0.9273328470508542,87.76098,hold
2026-05-12 04:00:00,124.36000061035156,127.79000091552734,115.0,120.61000061035156,172516500,0.9489082494532886,87.76098,hold
2026-05-13 04:00:00,124.0999984741211,125.0,116.41000366210938,120.29000091552734,115364400,0.949874923443972,87.76098,hold
2026-05-14 04:00:00,114.66000366210938,118.56999969482422,113.16999816894533,115.93000030517578,118279800,0.9581989420132084,87.76098,hold
2026-05-15 04:00:00,109.79000091552734,110.56999969482422,105.0199966430664,108.7699966430664,135206000,0.9934575473287849,87.76098,hold
2026-05-18 04:00:00,113.47000122070312,115.54000091552734,103.8499984741211,108.16999816894533,145764000,0.9963032982985898,87.76098,hold
2026-05-19 04:00:00,106.9800033569336,113.06999969482422,102.4000015258789,110.8000030517578,150234900,0.9951662730179734,87.76098,hold
2026-05-20 04:00:00,116.22000122070312,121.94000244140624,114.8000030517578,118.95999908447266,165086900,0.9737338998897787,87.76098,hold
2026-05-21 04:00:00,116.58000183105467,119.41000366210938,113.16999816894533,118.5,102452500,0.9744229986454231,87.76098,hold
2026-05-22 04:00:00,120.33999633789062,122.77999877929688,118.08999633789062,119.83999633789062,82663000,0.9743643834901526,87.76098,hold
2026-05-26 04:00:00,122.0999984741211,125.62000274658205,117.3499984741211,123.5199966430664,108167300,0.9724689833844624,87.76098,hold
2026-05-27 04:00:00,124.6050033569336,125.25,117.06400299072266,121.7699966430664,91726271,0.9700244037195618,87.76098,hold
