Date,Open,High,Low,Close,Volume,IV,AnalystTargetPrice,AnalystRating
2025-12-10 05:00:00,220.4453174982197,223.94382267748557,216.2510907347346,221.64791870117188,47928000,0.4618541314934622,255.3841,buy
2025-12-11 05:00:00,189.4557385350861,200.75630389082409,185.092552102188,197.63548278808597,100612700,0.5557575555802339,255.3841,buy
2025-12-12 05:00:00,195.17062760321016,196.64159913778155,184.84408713319328,188.80972290039065,55201600,0.538189993626429,255.3841,buy
2025-12-15 05:00:00,187.13996997851825,187.8158246123185,180.29205280337976,183.79055786132807,43897500,0.5314955271371921,255.3841,buy
2025-12-16 05:00:00,183.5719156903098,188.64077278789267,183.363206787634,187.49778747558597,32433500,0.5388840124341012,255.3841,buy
2025-12-17 05:00:00,182.19039416605676,185.36091301353375,175.9885159513689,177.37002563476562,50222000,0.5488675834717661,255.3841,buy
2025-12-18 05:00:00,181.6040079782062,183.63154166108345,177.4892943334785,178.93043518066406,36297300,0.5489213953114459,255.3841,buy
2025-12-19 05:00:00,187.2393644578158,193.9282551999508,186.97100929809253,190.7975006103516,77008600,0.588242549692576,255.3841,buy
2025-12-22 05:00:00,195.61789586863685,197.5857984376681,191.6522600082981,197.1683654785156,27148000,0.5989251965565905,255.3841,buy
2025-12-23 05:00:00,195.2302658953384,195.9955672467528,191.01617206183224,194.1469268798828,18301600,0.5982356111001813,255.3841,buy
2025-12-24 05:00:00,193.80900090050727,197.0689664716376,193.2325415394961,196.28379821777344,9282700,0.5991806645390033,255.3841,buy
2025-12-26 05:00:00,196.85031103645164,199.14619987573175,194.91222404001996,196.7807464599609,11262000,0.5910321337634515,255.3841,buy
2025-12-29 05:00:00,192.97414140962576,197.29756401246877,191.4634207983532,194.1866912841797,14748100,0.5807736562781307,255.3841,buy
2025-12-30 05:00:00,194.86252317110743,197.16836060149717,194.5146699632147,196.0055084228516,14197400,0.5762651898287942,255.3841,buy
2025-12-31 05:00:00,195.22031530553,195.9955500527643,193.54063496465824,193.71954345703125,10341500,0.5760354201536483,255.3841,buy
2026-01-02 05:00:00,196.2639086396252,197.37706313396703,193.0238252846844,194.51466369628903,14540700,0.5761746054958543,255.3841,buy
2026-01-05 05:00:00,197.12859218718208,200.45813740850735,191.1553050133387,191.4137115478516,22635500,0.5715581211515233,255.3841,buy
2026-01-06 05:00:00,191.3839008560152,193.6897382955301,189.53526055212583,192.56663513183597,16474500,0.5402959363403035,255.3841,buy
2026-01-07 05:00:00,194.1071673765467,194.47490267105863,190.82731978462985,191.6621856689453,11171200,0.5141571649582708,255.3841,buy
2026-01-08 05:00:00,189.7141671498684,189.7837317247868,185.0130456498356,188.49166870117188,19468500,0.5154361420726356,255.3841,buy
2026-01-09 05:00:00,190.99294612598996,199.48328198944455,188.1229648731703,197.82907104492188,26152700,0.5333794876843472,255.3841,buy
2026-01-12 05:00:00,196.91227558643223,205.8809518290306,196.3243174764324,203.96762084960935,25428500,0.5283063729590608,255.3841,buy
2026-01-13 05:00:00,204.2865122302265,207.0767700725562,199.9616209377405,201.5859375,15857400,0.5276357152122249,255.3841,buy
2026-01-14 05:00:00,200.9780623608245,200.9780623608245,190.1458993508032,192.9361572265625,22473200,0.5427290433173855,255.3841,buy
2026-01-15 05:00:00,194.3312687380796,194.3312687380796,188.7308338260804,189.18923950195312,16418600,0.5453097486008328,255.3841,buy
2026-01-16 05:00:00,189.24904092827344,191.20221082953412,185.88079981369137,190.4249267578125,19224700,0.5362541729472445,255.3841,buy
2026-01-20 05:00:00,186.53849399405732,186.53849399405732,178.73574421850324,179.29379272460938,29129500,0.5512539686847856,255.3841,buy
2026-01-21 05:00:00,179.0546273363009,179.97143871298334,170.00624310773912,173.2748260498047,38190000,0.5535625962820635,255.3841,buy
2026-01-22 05:00:00,178.7457056604346,179.53296461501938,175.88569943626916,177.55984497070312,21141900,0.558029772244423,255.3841,buy
2026-01-23 05:00:00,172.0192038769268,179.024735260759,171.40136660730013,176.5434112548828,23011300,0.5569846687514903,255.3841,buy
2026-01-26 05:00:00,178.4766666339379,184.66504484140145,177.90864316260036,181.80503845214844,21100400,0.5657717229827834,255.3841,buy
2026-01-27 05:00:00,178.56633706575496,179.0944912003547,173.07550472221547,174.291259765625,27093700,0.47762009835765623,255.3841,buy
2026-01-28 05:00:00,174.311194419325,181.04766097025964,171.26184708944726,172.19857788085938,35882700,0.4619229419432864,255.3841,buy
2026-01-29 05:00:00,169.55779989771733,169.6375232885373,160.95784629043263,168.42176818847656,37254500,0.45998501769925737,255.3841,buy
2026-01-30 05:00:00,167.58468837081855,168.3121433737541,162.6718543621554,164.00718688964844,27362400,0.4596412575477601,255.3841,buy
2026-02-02 05:00:00,170.32511719311208,170.6041414466142,159.4431256894864,159.50291442871094,47421000,0.4394762252139712,255.3841,buy
2026-02-03 05:00:00,157.70918503273225,158.8252973147647,151.37131982433368,154.13168334960938,43260100,0.4466401660570563,255.3841,buy
2026-02-04 05:00:00,153.35438749268448,153.4042165095504,143.92730619412305,146.15951538085938,42323400,0.41717721766186533,255.3841,buy
2026-02-05 05:00:00,145.09325864061893,146.039949211642,134.7792747837658,136.00498962402344,42789000,0.43628563291133315,255.3841,buy
2026-02-06 05:00:00,139.26361453151182,142.70160412102803,138.4265417142819,142.32293701171875,29962400,0.46712711763772763,255.3841,buy
2026-02-09 05:00:00,147.97319865369118,159.19400370697278,146.48837899796555,156.0449981689453,49936500,0.5508833120920023,255.3841,buy
2026-02-10 05:00:00,159.44312911203085,164.81436891576513,156.41371634940222,159.33351135253906,40092200,0.5563584288765605,255.3841,buy
2026-02-11 05:00:00,163.09039916229338,163.09039916229338,153.46401630814597,156.61302185058594,24538900,0.5568608108481219,255.3841,buy
2026-02-12 05:00:00,157.3803293726937,158.48646671051813,151.96923537258098,155.9353790283203,23285400,0.5547490264365459,255.3841,buy
2026-02-13 05:00:00,158.69573980210455,161.7351274987914,154.7495156571849,159.5826416015625,18597000,0.5616593389080455,255.3841,buy
2026-02-17 05:00:00,157.4301503718071,158.72562879601853,152.34790991545935,153.43411254882812,19610800,0.5686058333112559,255.3841,buy
2026-02-18 05:00:00,153.87259581349628,156.752536862897,150.84316769997875,155.62646484375,14801100,0.5715861699688521,255.3841,buy
2026-02-19 05:00:00,156.6429097918586,159.5228506701595,155.22785386191407,155.9951629638672,14976300,0.5709692612263972,255.3841,buy
2026-02-20 05:00:00,152.76645438659003,153.45405532849043,146.8770200297793,147.5646209716797,29621900,0.5879480491843123,255.3841,buy
2026-02-23 05:00:00,145.18293679819485,145.29255455777212,138.10764185605854,140.81817626953125,31749800,0.5978882578446143,255.3841,buy
2026-02-24 05:00:00,140.34980638633397,146.249200155314,138.24714957833874,145.63136291503906,21336600,0.586872528187403,255.3841,buy
2026-02-25 05:00:00,148.64085873585188,152.74651438864691,146.82718586822284,147.37527465820312,27303900,0.5780357266604608,255.3841,buy
2026-02-26 05:00:00,148.27213601364468,151.9692302062104,144.64480548776962,149.78684997558594,20652200,0.5833146950047513,255.3841,buy
2026-02-27 05:00:00,143.37923739277232,145.57157735663532,141.60543381427286,144.89393615722656,36425200,0.5787277476403822,255.3841,buy
2026-03-02 05:00:00,141.12709589882863,149.64734121886437,140.68862485741477,148.7305450439453,22418800,0.5869423133391725,255.3841,buy
2026-03-03 05:00:00,144.2462108004705,150.40469457426053,142.55213053686913,148.4913787841797,20120800,0.5856659559471978,255.3841,buy
2026-03-04 05:00:00,149.48788920455578,153.07536559442755,148.58106798867487,151.8396759033203,17585400,0.5707178918265012,255.3841,buy
2026-03-05 05:00:00,152.0589112977936,157.3902968608138,149.59750684443316,154.25125122070312,24094800,0.5672987565967622,255.3841,buy
2026-03-06 05:00:00,152.38777352357633,158.63595559593048,151.0922950184539,152.42764282226562,38000600,0.5612860866661193,255.3841,buy
2026-03-09 04:00:00,150.1754937957557,151.4709722575155,145.92035104119384,151.03250122070312,31173500,0.5614102999983068,255.3841,buy
2026-03-10 04:00:00,153.085334013108,153.6035284556817,147.93332957555808,148.88002014160156,51544600,0.5522413088347479,255.3841,buy
2026-03-11 04:00:00,165.80092476166314,171.162189509188,160.02110842929054,162.55226135253906,83247500,0.6055752356287432,255.3841,buy
2026-03-12 04:00:00,164.08692166549116,167.24588698590296,158.0579750193652,158.60606384277344,37133700,0.6084010082584737,255.3841,buy
2026-03-13 04:00:00,158.4964340279975,160.21044883324424,153.6134792155877,154.5701446533203,26350400,0.6094884011963126,255.3841,buy
2026-03-16 04:00:00,155.5168376506391,158.18751793631904,153.9722293158369,155.42715454101562,21607700,0.6057297036848035,255.3841,buy
2026-03-17 04:00:00,154.8990009891982,158.36688475898694,152.96575063297982,154.151611328125,23929500,0.6010479142334789,255.3841,buy
2026-03-18 04:00:00,152.86608812862858,154.43063107214766,151.5108209745941,152.36782836914062,18051100,0.5937493642903194,255.3841,buy
2026-03-19 04:00:00,149.93634260912145,156.37385057695357,148.3717995707142,154.97872924804688,22046100,0.5740917592066672,255.3841,buy
2026-03-20 04:00:00,152.5173236586077,152.71662453203183,147.4350677550405,149.15904235839844,37551400,0.5438573705575872,255.3841,buy
2026-03-23 04:00:00,150.89299062422435,155.2378165334504,150.18547024864722,153.80282592773438,19927900,0.5354978429753974,255.3841,buy
2026-03-24 04:00:00,152.46749843615302,153.36435999173983,146.33890899305118,146.57806396484375,26122100,0.48359027235317215,255.3841,buy
2026-03-25 04:00:00,148.71061441825918,149.3184919774499,144.0967390483517,145.5117950439453,20683800,0.47884529150936,255.3841,buy
2026-03-26 04:00:00,143.38920072701563,145.960223049612,142.04389322141546,142.31295776367188,16961900,0.4803527618373082,255.3841,buy
2026-03-27 04:00:00,140.43948851881788,141.1968530849201,137.8186525236201,139.17391967773438,17929600,0.4835370876311698,255.3841,buy
2026-03-30 04:00:00,139.55259963483925,140.7085660329705,136.47335768619322,138.31692504882812,20125700,0.47677667920335937,255.3841,buy
2026-03-31 04:00:00,139.8116962252777,146.88697592301912,139.3632654678904,146.59799194335938,24492000,0.4986018183486926,255.3841,buy
2026-04-01 04:00:00,148.57109923446666,149.1291477614807,144.16648455404064,144.7245330810547,20495900,0.4973591136126422,255.3841,buy
2026-04-02 04:00:00,142.28306777853768,145.93033317689762,139.8117034193226,145.87054443359375,14381900,0.49807778592320145,255.3841,buy
2026-04-06 04:00:00,146.92684351639843,148.03298081482288,143.3493420145837,145.033447265625,12556700,0.47197868615322475,255.3841,buy
2026-04-07 04:00:00,143.27958470837012,144.06684369566656,139.4529531515068,142.6717071533203,17250400,0.4539974557546843,255.3841,buy
2026-04-08 04:00:00,149.7768929333519,150.9328592725024,142.4026390647506,143.16000366210938,23527000,0.4431300999422785,255.3841,buy
2026-04-09 04:00:00,142.1999969482422,142.8000030517578,136.0,137.86000061035156,30407800,0.45419588624248936,255.3841,buy
2026-04-10 04:00:00,137.32000732421875,140.1699981689453,134.57000732421875,138.08999633789062,26171800,0.4510035670443303,255.3841,buy
2026-04-13 04:00:00,139.77000427246094,155.91000366210938,139.72000122070312,155.6199951171875,49997700,0.5642442223609111,255.3841,buy
2026-04-14 04:00:00,167.92999267578125,169.39999389648438,161.55999755859375,163.0,59779800,0.5745757128685309,255.3841,buy
2026-04-15 04:00:00,166.88999938964844,172.55999755859375,166.2100067138672,169.80999755859375,43010800,0.5847138962456095,255.3841,buy
2026-04-16 04:00:00,176.4199981689453,180.2700042724609,173.8000030517578,178.33999633789062,46997300,0.5967920548393402,255.3841,buy
2026-04-17 04:00:00,182.92999267578125,184.5,173.36000061035156,175.05999755859375,45282600,0.5998788724932663,255.3841,buy
2026-04-20 04:00:00,176.80999755859375,177.75999450683594,173.50999450683594,177.5800018310547,22330900,0.5985670059917756,255.3841,buy
2026-04-21 04:00:00,178.35000610351562,185.33999633789065,176.00999450683594,181.1699981689453,39638000,0.5984957397540766,255.3841,buy
2026-04-22 04:00:00,186.17999267578125,189.17999267578125,182.8000030517578,187.5,32448800,0.6006962958970221,255.3841,buy
2026-04-23 04:00:00,180.3999938964844,181.88999938964844,174.0800018310547,176.27999877929688,37084200,0.5833945939846606,255.3841,buy
2026-04-24 04:00:00,180.50999450683597,180.7100067138672,168.8000030517578,173.27999877929688,33215000,0.580772875404509,255.3841,buy
2026-04-27 04:00:00,172.5800018310547,173.5500030517578,167.89999389648438,172.9600067138672,21616600,0.5745966032299518,255.3841,buy
2026-04-28 04:00:00,162.16000366210938,168.6999969482422,162.0500030517578,165.9600067138672,33716500,0.5891876546356228,255.3841,buy
2026-04-29 04:00:00,164.0399932861328,164.75999450683594,160.64999389648438,163.8300018310547,20587500,0.5900621167856278,255.3841,buy
2026-04-30 04:00:00,162.02000427246094,165.17999267578125,160.3300018310547,161.38999938964844,21016400,0.5908199491623369,255.3841,buy
2026-05-01 04:00:00,166.4199981689453,174.3000030517578,166.14999389648438,171.8300018310547,26318000,0.6152837576614816,255.3841,buy
2026-05-04 04:00:00,176.02000427246094,183.5,174.25999450683594,180.2899932861328,33504500,0.6153003514577216,255.3841,buy
2026-05-05 04:00:00,182.1300048828125,186.5200042724609,179.0,185.3500061035156,23497200,0.6143361751427985,255.3841,buy
2026-05-06 04:00:00,186.1999969482422,194.2899932861328,182.6699981689453,194.02999877929688,27685500,0.6023245506925811,255.3841,buy
2026-05-07 04:00:00,198.6100006103516,200.1499938964844,190.8000030517578,194.58999633789065,31803200,0.6005991792576861,255.3841,buy
2026-05-08 04:00:00,192.5800018310547,198.0,190.2100067138672,195.9499969482422,21158300,0.593030454523509,255.3841,buy
2026-05-11 04:00:00,192.1499938964844,195.67999267578125,190.6000061035156,193.83999633789065,16890600,0.5884012070525249,255.3841,buy
2026-05-12 04:00:00,192.9199981689453,192.9199981689453,180.8699951171875,186.8300018310547,22123400,0.6027319918264005,255.3841,buy
2026-05-13 04:00:00,189.02999877929688,191.57000732421875,185.05999755859372,189.75999450683597,15789300,0.5855783496897323,255.3841,buy
2026-05-14 04:00:00,188.17999267578125,200.7100067138672,185.4499969482422,195.6100006103516,22545000,0.5852112224660693,255.3841,buy
2026-05-15 04:00:00,190.4900054931641,196.42999267578125,188.8999938964844,192.9499969482422,15747100,0.5892301470122258,255.3841,buy
2026-05-18 04:00:00,190.0,190.75999450683597,183.2700042724609,186.6100006103516,19114300,0.6007193884845543,255.3841,buy
2026-05-19 04:00:00,186.0,188.72000122070312,180.92999267578125,181.4600067138672,16717700,0.6057866220519506,255.3841,buy
2026-05-20 04:00:00,179.94000244140625,188.22000122070312,178.8000030517578,188.16000366210935,16517200,0.6110742272236565,255.3841,buy
2026-05-21 04:00:00,189.00999450683597,192.82000732421875,187.1999969482422,189.7700042724609,12119700,0.5947555932525278,255.3841,buy
2026-05-22 04:00:00,191.6699981689453,197.0,191.1000061035156,192.0800018310547,10875800,0.5941542535488807,255.3841,buy
2026-05-26 04:00:00,193.3000030517578,195.1999969482422,190.55999755859372,193.05999755859372,12856100,0.4972047315809586,255.3841,buy
2026-05-27 04:00:00,191.47999572753903,192.13999938964844,187.9199981689453,190.9600067138672,12126000,0.4855922645833863,255.3841,buy
2026-05-28 04:00:00,194.0399932861328,205.0,193.3800048828125,203.6999969482422,25339900,0.5051302991650418,255.3841,buy
2026-05-29 04:00:00,209.0,226.2899932861328,208.00999450683597,225.77999877929688,41082200,0.5655012717092138,255.3841,buy
2026-06-01 04:00:00,230.5,250.25,224.6000061035156,248.1499938964844,48390000,0.6125409542170145,255.3841,buy
2026-06-02 04:00:00,242.8000030517578,249.0,238.83999633789065,244.5800018310547,30294800,0.6171174087343505,255.3841,buy
2026-06-03 04:00:00,240.47999572753903,240.50999450683597,227.6100006103516,230.3300018310547,23644700,0.6493494149675131,255.3841,buy
2026-06-04 04:00:00,227.0,238.9499969482422,224.0,236.33999633789065,19993800,0.6467950437712532,255.3841,buy
2026-06-05 04:00:00,229.4900054931641,231.44000244140625,209.4499969482422,213.67999267578125,29019900,0.6916177950069333,255.3841,buy
2026-06-08 04:00:00,217.75,219.05999755859372,209.3300018310547,211.82000732421875,17227200,0.689550429801135,255.3841,buy
2026-06-09 04:00:00,213.91000366210935,220.5,197.7899932861328,205.80999755859372,26040700,0.6968306305703597,255.3841,buy
2026-06-10 04:00:00,198.5,212.47999572753903,198.17999267578125,201.25999450683597,46108300,0.6878011435807438,255.3841,buy
2026-06-11 04:00:00,179.6699981689453,184.7700042724609,175.27999877929688,184.1000061035156,63678500,0.7399093422738215,255.3841,buy
2026-06-12 04:00:00,185.00999450683597,185.5800018310547,179.0,184.1300048828125,29562300,0.7378467170793171,255.3841,buy
2026-06-15 04:00:00,187.38999938964844,195.32000732421875,186.2100067138672,192.63999938964844,20279900,0.7275040843907229,255.3841,buy
2026-06-16 04:00:00,190.00999450683597,195.3000030517578,187.6699981689453,188.3300018310547,16695554,0.7189390832156043,255.3841,buy
